ax,ay,az,ex,ey,ez,gx,gy,gz,qw,qx,qy,qz,mx,my,mz,BatteryPercent,SystemStatus,GyroStatus,AccelStatus,MagStatus,Timestamp,SequenceNum
0.680000,-0.050000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189514,-0.435852,0.858765,-0.191528,100.000000,0.000000,0.000000,0.000000,0.000000,918.573000,86298.000000
0.580000,-0.110000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187134,-0.442383,0.856140,-0.190491,100.000000,0.000000,0.000000,0.000000,0.000000,918.583000,86299.000000
0.440000,-0.050000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186035,-0.445435,0.854980,-0.189758,100.000000,0.000000,0.000000,0.000000,0.000000,918.593000,86300.000000
0.240000,0.140000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184998,-0.448364,0.853821,-0.189026,100.000000,0.000000,0.000000,0.000000,0.000000,918.603000,86301.000000
0.230000,0.160000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184998,-0.448364,0.853821,-0.189026,100.000000,0.000000,0.000000,0.000000,0.000000,918.613000,86302.000000
0.320000,0.230000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183838,-0.451172,0.852722,-0.188354,100.000000,0.000000,0.000000,0.000000,0.000000,918.623000,86303.000000
0.240000,0.250000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182678,-0.454041,0.851562,-0.187866,100.000000,0.000000,0.000000,0.000000,0.000000,918.633000,86304.000000
0.270000,0.220000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180176,-0.459656,0.849243,-0.187134,100.000000,0.000000,0.000000,0.000000,0.000000,918.643000,86305.000000
0.200000,0.110000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180176,-0.459656,0.849243,-0.187134,100.000000,0.000000,0.000000,0.000000,0.000000,918.653000,86306.000000
0.280000,0.220000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178772,-0.462524,0.848083,-0.186768,100.000000,0.000000,0.000000,0.000000,0.000000,918.664000,86307.000000
0.200000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177429,-0.465271,0.846924,-0.186462,100.000000,0.000000,0.000000,0.000000,0.000000,918.674000,86308.000000
0.130000,-0.010000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174866,-0.470581,0.844727,-0.185486,100.000000,0.000000,0.000000,0.000000,0.000000,918.684000,86309.000000
0.080000,-0.040000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173523,-0.473022,0.843811,-0.184814,100.000000,0.000000,0.000000,0.000000,0.000000,918.694000,86310.000000
0.060000,0.220000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172058,-0.475464,0.842834,-0.184143,100.000000,0.000000,0.000000,0.000000,0.000000,918.704000,86311.000000
0.010000,0.180000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170593,-0.477844,0.841919,-0.183594,100.000000,0.000000,0.000000,0.000000,0.000000,918.714000,86312.000000
0.080000,0.180000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170593,-0.477844,0.841919,-0.183594,100.000000,0.000000,0.000000,0.000000,0.000000,918.724000,86313.000000
0.050000,0.120000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167297,-0.482544,0.840210,-0.182373,100.000000,0.000000,0.000000,0.000000,0.000000,918.734000,86314.000000
0.000000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165527,-0.484802,0.839355,-0.181702,100.000000,0.000000,0.000000,0.000000,0.000000,918.744000,86315.000000
-0.010000,0.210000,0.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163696,-0.487061,0.838562,-0.181091,100.000000,0.000000,0.000000,0.000000,0.000000,918.754000,86316.000000
-0.020000,0.200000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163696,-0.487061,0.838562,-0.181091,100.000000,0.000000,0.000000,0.000000,0.000000,918.764000,86317.000000
0.020000,0.270000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161743,-0.489441,0.837708,-0.180481,100.000000,0.000000,0.000000,0.000000,0.000000,918.774000,86318.000000
0.170000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158630,-0.494080,0.835754,-0.179443,100.000000,0.000000,0.000000,0.000000,0.000000,918.784000,86319.000000
0.120000,0.050000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157593,-0.496094,0.834900,-0.178894,100.000000,0.000000,0.000000,0.000000,0.000000,918.794000,86320.000000
0.150000,-0.350000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156860,-0.497864,0.834167,-0.178101,100.000000,0.000000,0.000000,0.000000,0.000000,918.804000,86321.000000
0.100000,-0.390000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156860,-0.497864,0.834167,-0.178101,100.000000,0.000000,0.000000,0.000000,0.000000,918.814000,86322.000000
-0.010000,-0.410000,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156250,-0.499390,0.833557,-0.177063,100.000000,0.000000,0.000000,0.000000,0.000000,918.824000,86323.000000
0.000000,-0.290000,0.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155273,-0.501831,0.832703,-0.174988,100.000000,0.000000,0.000000,0.000000,0.000000,918.834000,86324.000000
-0.030000,-0.020000,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154907,-0.502808,0.832336,-0.174133,100.000000,0.000000,0.000000,0.000000,0.000000,918.844000,86325.000000
-0.070000,0.050000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154907,-0.502808,0.832336,-0.174133,100.000000,0.000000,0.000000,0.000000,0.000000,918.854000,86326.000000
-0.040000,0.050000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154602,-0.503784,0.831970,-0.173462,100.000000,0.000000,0.000000,0.000000,0.000000,918.864000,86327.000000
0.050000,0.060000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154358,-0.504700,0.831604,-0.172913,100.000000,0.000000,0.000000,0.000000,0.000000,918.875000,86328.000000
0.050000,0.050000,0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154114,-0.506226,0.830994,-0.171692,100.000000,0.000000,0.000000,0.000000,0.000000,918.885000,86329.000000
0.090000,0.180000,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154236,-0.506775,0.830750,-0.171021,100.000000,0.000000,0.000000,0.000000,0.000000,918.895000,86330.000000
-0.040000,0.140000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154480,-0.507202,0.830566,-0.170410,100.000000,0.000000,0.000000,0.000000,0.000000,918.906000,86331.000000
-0.130000,0.330000,0.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154785,-0.507568,0.830444,-0.169800,100.000000,0.000000,0.000000,0.000000,0.000000,918.916000,86332.000000
-0.220000,0.330000,0.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155090,-0.507874,0.830261,-0.169373,100.000000,0.000000,0.000000,0.000000,0.000000,918.926000,86333.000000
-0.090000,0.260000,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155273,-0.508240,0.830017,-0.169128,100.000000,0.000000,0.000000,0.000000,0.000000,918.936000,86334.000000
-0.020000,0.170000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155457,-0.508667,0.829773,-0.169067,100.000000,0.000000,0.000000,0.000000,0.000000,918.946000,86335.000000
-0.020000,0.170000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155579,-0.509094,0.829529,-0.169006,100.000000,0.000000,0.000000,0.000000,0.000000,918.956000,86336.000000
0.100000,-0.030000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155640,-0.509521,0.829224,-0.168884,100.000000,0.000000,0.000000,0.000000,0.000000,918.966000,86337.000000
0.100000,-0.030000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155579,-0.510010,0.829041,-0.168457,100.000000,0.000000,0.000000,0.000000,0.000000,918.976000,86338.000000
0.010000,0.000000,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155396,-0.510498,0.828918,-0.167847,100.000000,0.000000,0.000000,0.000000,0.000000,918.986000,86339.000000
-0.080000,0.210000,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155151,-0.510986,0.828796,-0.167053,100.000000,0.000000,0.000000,0.000000,0.000000,918.996000,86340.000000
-0.130000,0.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154968,-0.511414,0.828735,-0.166321,100.000000,0.000000,0.000000,0.000000,0.000000,919.006000,86341.000000
-0.130000,0.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154846,-0.511902,0.828613,-0.165527,100.000000,0.000000,0.000000,0.000000,0.000000,919.016000,86342.000000
-0.140000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154785,-0.512329,0.828491,-0.164795,100.000000,0.000000,0.000000,0.000000,0.000000,919.026000,86343.000000
-0.150000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154907,-0.512695,0.828369,-0.164246,100.000000,0.000000,0.000000,0.000000,0.000000,919.036000,86344.000000
-0.030000,0.110000,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155151,-0.513062,0.828186,-0.163818,100.000000,0.000000,0.000000,0.000000,0.000000,919.046000,86345.000000
-0.080000,-0.120000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155518,-0.513428,0.827942,-0.163452,100.000000,0.000000,0.000000,0.000000,0.000000,919.057000,86346.000000
-0.090000,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155762,-0.513672,0.827820,-0.163025,100.000000,0.000000,0.000000,0.000000,0.000000,919.067000,86347.000000
-0.210000,-0.040000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156006,-0.513977,0.827698,-0.162537,100.000000,0.000000,0.000000,0.000000,0.000000,919.077000,86348.000000
-0.220000,-0.020000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156189,-0.514221,0.827576,-0.162048,100.000000,0.000000,0.000000,0.000000,0.000000,919.087000,86349.000000
-0.280000,0.020000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156189,-0.514526,0.827515,-0.161560,100.000000,0.000000,0.000000,0.000000,0.000000,919.097000,86350.000000
-0.240000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156128,-0.514832,0.827393,-0.161255,100.000000,0.000000,0.000000,0.000000,0.000000,919.107000,86351.000000
-0.240000,0.060000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155945,-0.515198,0.827209,-0.161072,100.000000,0.000000,0.000000,0.000000,0.000000,919.118000,86352.000000
-0.140000,0.020000,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155762,-0.515564,0.827026,-0.161133,100.000000,0.000000,0.000000,0.000000,0.000000,919.129000,86353.000000
-0.020000,-0.100000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155701,-0.515869,0.826782,-0.161255,100.000000,0.000000,0.000000,0.000000,0.000000,919.140000,86354.000000
-0.010000,-0.080000,-0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155762,-0.516174,0.826599,-0.161438,100.000000,0.000000,0.000000,0.000000,0.000000,919.150000,86355.000000
-0.040000,-0.100000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155884,-0.516479,0.826416,-0.161377,100.000000,0.000000,0.000000,0.000000,0.000000,919.160000,86356.000000
-0.090000,-0.040000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155945,-0.516724,0.826233,-0.161194,100.000000,0.000000,0.000000,0.000000,0.000000,919.171000,86357.000000
-0.200000,-0.050000,-0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155945,-0.517029,0.826111,-0.160950,100.000000,0.000000,0.000000,0.000000,0.000000,919.181000,86358.000000
-0.280000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155884,-0.517334,0.825989,-0.160522,100.000000,0.000000,0.000000,0.000000,0.000000,919.191000,86359.000000
-0.290000,0.110000,-0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155640,-0.517700,0.825928,-0.160034,100.000000,0.000000,0.000000,0.000000,0.000000,919.201000,86360.000000
-0.260000,0.230000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155334,-0.518066,0.825867,-0.159485,100.000000,0.000000,0.000000,0.000000,0.000000,919.211000,86361.000000
-0.230000,0.260000,-0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155090,-0.518494,0.825684,-0.159180,100.000000,0.000000,0.000000,0.000000,0.000000,919.221000,86362.000000
-0.180000,0.190000,-0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154907,-0.518921,0.825500,-0.158997,100.000000,0.000000,0.000000,0.000000,0.000000,919.231000,86363.000000
-0.150000,0.090000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154846,-0.519287,0.825256,-0.158997,100.000000,0.000000,0.000000,0.000000,0.000000,919.242000,86364.000000
-0.140000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154907,-0.519714,0.825012,-0.158875,100.000000,0.000000,0.000000,0.000000,0.000000,919.252000,86365.000000
-0.170000,0.050000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155029,-0.520081,0.824768,-0.158813,100.000000,0.000000,0.000000,0.000000,0.000000,919.262000,86366.000000
-0.190000,0.090000,-0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155090,-0.520569,0.824463,-0.158630,100.000000,0.000000,0.000000,0.000000,0.000000,919.272000,86367.000000
-0.270000,0.040000,-0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155029,-0.521118,0.824158,-0.158386,100.000000,0.000000,0.000000,0.000000,0.000000,919.282000,86368.000000
-0.260000,0.080000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154968,-0.521729,0.823853,-0.158203,100.000000,0.000000,0.000000,0.000000,0.000000,919.292000,86369.000000
-0.250000,0.010000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154785,-0.522400,0.823486,-0.158081,100.000000,0.000000,0.000000,0.000000,0.000000,919.302000,86370.000000
-0.180000,-0.020000,-0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154541,-0.523132,0.823120,-0.157959,100.000000,0.000000,0.000000,0.000000,0.000000,919.312000,86371.000000
-0.180000,0.000000,-0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154297,-0.523865,0.822754,-0.157776,100.000000,0.000000,0.000000,0.000000,0.000000,919.322000,86372.000000
-0.190000,0.090000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153992,-0.524597,0.822388,-0.157532,100.000000,0.000000,0.000000,0.000000,0.000000,919.332000,86373.000000
-0.230000,0.080000,-0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153748,-0.525330,0.821960,-0.157288,100.000000,0.000000,0.000000,0.000000,0.000000,919.342000,86374.000000
-0.230000,0.030000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153442,-0.526123,0.821594,-0.157043,100.000000,0.000000,0.000000,0.000000,0.000000,919.352000,86375.000000
-0.170000,-0.020000,-0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153137,-0.526917,0.821167,-0.156921,100.000000,0.000000,0.000000,0.000000,0.000000,919.363000,86376.000000
-0.190000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152832,-0.527771,0.820740,-0.156677,100.000000,0.000000,0.000000,0.000000,0.000000,919.373000,86377.000000
-0.260000,0.080000,-0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152527,-0.528564,0.820251,-0.156494,100.000000,0.000000,0.000000,0.000000,0.000000,919.383000,86378.000000
-0.270000,0.160000,-0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152344,-0.529419,0.819824,-0.156250,100.000000,0.000000,0.000000,0.000000,0.000000,919.393000,86379.000000
-0.210000,0.170000,-0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152161,-0.530273,0.819336,-0.156067,100.000000,0.000000,0.000000,0.000000,0.000000,919.403000,86380.000000
-0.330000,0.110000,-0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152161,-0.531189,0.818726,-0.155945,100.000000,0.000000,0.000000,0.000000,0.000000,919.413000,86381.000000
-0.360000,0.090000,-0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152222,-0.532166,0.818115,-0.156006,100.000000,0.000000,0.000000,0.000000,0.000000,919.423000,86382.000000
-0.340000,0.170000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152161,-0.533142,0.817444,-0.156067,100.000000,0.000000,0.000000,0.000000,0.000000,919.433000,86383.000000
-0.330000,0.100000,-0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152161,-0.534119,0.816772,-0.156189,100.000000,0.000000,0.000000,0.000000,0.000000,919.443000,86384.000000
-0.230000,0.030000,-0.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152039,-0.535217,0.816101,-0.156433,100.000000,0.000000,0.000000,0.000000,0.000000,919.453000,86385.000000
-0.210000,0.040000,-0.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151855,-0.536377,0.815308,-0.156616,100.000000,0.000000,0.000000,0.000000,0.000000,919.463000,86386.000000
-0.310000,-0.090000,-0.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151794,-0.537598,0.814453,-0.156860,100.000000,0.000000,0.000000,0.000000,0.000000,919.473000,86387.000000
